date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1962-04-02,60,49,0.28396132331394636,11.348570138449151,0.006660833421348045,5,46.26179987192154,0.5772533416748047,False,1.606084544758961,-1.4487555955905382,-1.188672873680471,-1.5031616452419247,-1.682749846548459,-0.8434510832604865
1962-04-03,60,49,0.29290185302527844,11.187980345935586,0.005046352973168133,3,45.8800305724144,0.4733695387840271,False,1.541155513458168,-0.9022243220352855,-0.12229224816438207,-1.4459328475637943,-1.1876585251707976,-0.4233904858952183
1962-04-04,60,49,0.29765750189515405,11.069092523692987,0.0037192022707221994,3,45.624960005283356,0.3965134024620056,False,1.4930872582418804,-0.4529594427825038,-0.12229224816438207,-1.407696714121861,-0.8213761497781916,-0.2622474593210117
1962-04-05,60,49,0.30349930678568576,10.985659976495093,0.004003132786380981,3,45.47988432645798,0.34684449434280396,False,1.4593541399426004,-0.5490751352946878,-0.12229224816438207,-1.385949269572932,-0.5846631621147002,-0.23652513504082034
1962-04-06,60,49,0.29897427217598704,11.049619370131156,0.003944262660303011,3,45.65804207324982,0.3726853132247925,False,1.4852139496252417,-0.5291465167623153,-0.12229224816438207,-1.4126558529967546,-0.7078158077606779,-0.2573392952117776
1962-04-09,60,49,0.31219626451005245,10.849157831743192,0.001965370533677735,2,45.22952723503113,0.27208608388900757,False,1.4041641313467996,0.1407448005417973,0.41089806459366235,-1.34841970564244,-0.2283781669015587,0.0758018247876521
1962-04-10,60,49,0.31244552426357836,10.797166042060704,0.002487623316355325,4,45.13932955265045,0.2941570281982422,False,1.3831430160763922,-0.036047354950909674,-0.6554825609224265,-1.3348986998343146,-0.33356427559263563,-0.19536997504477888
1962-04-11,60,49,0.3081667160041608,10.78894519971044,0.0022994855366098577,4,45.111523032188416,0.27472037076950073,False,1.3798191975327319,0.027640737700857038,-0.6554825609224265,-1.3307303873594534,-0.24093269933355327,-0.16393714247636887
1962-04-12,60,49,0.3203286015252002,10.51883438703968,0.00263557894138966,4,44.50182259082794,0.29808443784713745,False,1.2706090594780306,-0.08613305048896279,-0.6554825609224265,-1.2393337683858192,-0.35228159608490994,-0.21252438328081755
1962-04-13,60,49,0.32107516607099457,10.492073551013366,0.002471335158189092,3,44.45152074098587,0.3015035390853882,False,1.2597892238409607,-0.030533514361203832,-0.12229224816438207,-1.2317933129558933,-0.3685764110884511,-0.0986812525457939
1962-04-16,60,49,0.31525731844082905,10.671989014346288,0.003973291772339849,3,44.86914926767349,0.3575512170791626,False,1.332531934117849,-0.538973404161018,-0.12229224816438207,-1.2943975571664066,-0.6356894564903621,-0.251764146372864
1962-04-17,60,49,0.3131838949884821,10.633776477334377,0.0038821174915195655,3,44.8188374042511,0.35558760166168213,False,1.3170819919210595,-0.5081092361443851,-0.12229224816438207,-1.2868556006593563,-0.6263312223415787,-0.24530126307772857
1962-04-18,60,49,0.3139444947762482,10.60255312792279,0.004512189834241731,4,44.75960451364517,0.4159260392189026,False,1.3044578904789372,-0.7214002922783231,-0.6554825609224265,-1.2779763452641384,-0.9138932478815563,-0.4528589111735014
1962-04-19,60,49,0.318604207380635,10.479903320231148,0.00429980456480461,3,44.48248374462128,0.4287096858024597,False,1.254868604148836,-0.6495039791822415,-0.12229224816438207,-1.2364347953193142,-0.9748177837857016,-0.3456360404605607
1962-04-23,60,49,0.31737657329478364,10.500797718954235,0.003770049776704809,2,44.519135892391205,0.37213242053985596,False,1.2633165450015396,-0.47017225711736477,0.41089806459366235,-1.2419291039289957,-0.7051808217248561,-0.14861351463520292
1962-04-24,60,49,0.31766905328405853,10.465612820076437,0.004274707874716732,2,44.43613040447235,0.3894035220146179,False,1.2490907255095642,-0.6410082888124929,0.41089806459366235,-1.2294862378305034,-0.7874917519454003,-0.19959949769703403
1962-04-25,60,49,0.3383140736668083,10.073249555370737,0.00391022724311707,3,43.51602894067764,0.3347647786140442,False,1.0904519583961088,-0.5176249031549243,-0.12229224816438207,-1.091559221219064,-0.5270934327093751,-0.2336235693703273
1962-04-26,60,49,0.35094028392260274,9.944762906409348,0.0030729683482038084,4,43.18104863166809,0.3421640992164612,False,1.0385027434331267,-0.2341973951610852,-0.6554825609224265,-1.0413442868196394,-0.5623572497088277,-0.29097574983577046
1962-04-27,60,49,0.3567752738060739,9.880600634873321,0.0015863379318972193,4,43.072417199611664,0.2402571439743042,False,1.0125609069584283,0.26905429527962516,-0.6554825609224265,-1.0250599856600944,-0.07668722488831022,-0.09512291384655555
1962-04-30,60,49,0.3827916168931842,9.273350371233779,0.001101712255358045,3,41.64536410570145,0.1381034255027771,False,0.7670398762743899,0.4331089845111517,-0.12229224816438207,-0.8111388220338654,0.41015882862866077,0.13537532384319095
1962-05-01,60,49,0.3892064175323001,9.11637511808015,0.0018190153872890136,5,41.32573866844177,0.25083649158477783,False,0.7035722612664133,0.1902887046735368,-1.188672873680471,-0.7632256464450156,-0.12710647256727617,-0.23702880535056253
1962-05-02,60,49,0.3937490698026848,9.037984409807144,0.0026165954180799034,3,41.1438382267952,0.2736361622810364,False,0.6718776393886291,-0.0797067793112947,-0.12229224816438207,-0.7359580175759747,-0.23576555875662367,-0.1003689928839292
1962-05-03,60,49,0.40244029092952593,8.873515875032155,0.0013277394451298719,4,40.73519617319107,0.1281185746192932,False,0.6053803703203056,0.35659463091623866,-0.6554825609224265,-0.6747008828648352,0.45774481296984243,0.017907274083824986
1962-05-04,60,49,0.40056667505032534,8.883770695943792,0.0013845136062169416,3,40.797306537628174,0.16804754734039307,False,0.6095265590508219,0.337375535015184,-0.12229224816438207,-0.6840114834937353,0.26745058696305757,0.08160978987418921
1962-05-07,60,49,0.40042105591452715,8.890908606092763,0.0011241826014884992,3,40.809953570365906,0.16474485397338867,False,0.6124125307195732,0.4255023597906422,-0.12229224816438207,-0.6859073260319141,0.2831906232119674,0.10258118790517737
1962-05-08,60,49,0.4113515722416402,8.71540750326965,0.0009154974421630158,4,40.36700773239136,0.14865291118621826,False,0.541454617267117,0.49614611767994665,-0.6554825609224265,-0.6195079121017187,0.3598818974658598,0.024498431877755612
1962-05-09,60,49,0.4220777852329169,8.530048208384105,0.00090314960541793,2,39.90685021877289,0.12831050157546997,False,0.4665108784955523,0.5003260871243286,0.41089806459366235,-0.5505283967741633,0.456830123983712,0.25680735148461836
1962-05-10,60,49,0.4301935265936387,8.404436586038393,0.001058724208742312,2,39.562392473220825,0.15355128049850464,False,0.41572408295038005,0.44766122755072235,0.41089806459366235,-0.49889275542135403,0.3365371597114534,0.22238555587697287
1962-05-11,60,49,0.4416472040856808,8.291363878339652,0.0005294809898952479,2,39.20243203639984,0.10239553451538086,False,0.37000697190288445,0.6268197740311408,0.41089806459366235,-0.4449331965004193,0.5803361463684307,0.3086255520791398
1962-05-14,60,49,0.4429095936529083,8.177128314708005,0.0008525384251241164,2,38.88396346569061,0.16057008504867554,False,0.32381969953265366,0.5174589008745946,0.41089806459366235,-0.3971934399943545,0.3030868130497204,0.23161400761125525
1962-05-15,60,49,0.46731587746251274,7.716437565587906,0.0005717313927524614,2,37.67903912067413,0.11097627878189087,False,0.13755503350739715,0.6125172369469616,0.41089806459366235,-0.21657029494988997,0.5394418789360302,0.2967683838068323
1962-05-16,60,49,0.4663044925354006,7.689743613864122,9.332551039786807e-05,1,37.607529401779175,0.038530051708221436,False,0.1267622402676337,0.7744664116516428,0.9440883773517068,-0.20585069219518232,0.8847074284504223,0.5048347531052446
1962-05-17,60,49,0.46949072499337213,7.687174648806259,0.0002877260224680711,1,37.57992970943451,0.07384747266769409,False,0.12572356645131036,0.7086582691242446,0.9440883773517068,-0.20171338411092668,0.7163910198870935,0.45862956974068575
1962-05-18,60,49,0.4664533608408873,7.7140002466638675,0.0002444732816906381,2,37.62219288945198,0.059544384479522705,False,0.13656958633649083,0.7233001159973331,0.41089806459366235,-0.20804880967180006,0.7845569382864058,0.36945517910841846
1962-05-21,60,49,0.4672686554081141,7.708991359830392,8.717584362649689e-05,1,37.60425388813019,0.02684199810028076,False,0.13454441297458258,0.776548186761578,0.9440883773517068,-0.20535967914580452,0.9404105673812556,0.5180463730646637
1962-05-22,60,49,0.49085416249421066,7.256293073046325,4.1215434081642854e-05,1,36.33734172582626,0.01885586977005005,False,-0.04848877221329284,0.7921066292252126,0.9440883773517068,-0.015444303797248284,0.9784710033460667,0.530146586782489
1962-05-23,60,49,0.5111408683117414,6.893470268480755,5.3827557911390045e-05,1,35.33922719955444,0.021517634391784668,False,-0.19518385703500896,0.7878371937503642,0.9440883773517068,0.13417719368134762,0.9657855169940082,0.5273408849484836
1962-05-24,60,49,0.5111560466207173,6.868341450604065,0.0002175982810230792,1,35.306947618722916,0.045251548290252686,False,-0.20534384153296306,0.7323977971480697,0.9440883773517068,0.13901603641418972,0.8526739975224839,0.4925664733806975
1962-05-25,60,49,0.5217252020068449,6.648809500042027,8.415224885105488e-05,1,34.770139276981354,0.02930009365081787,False,-0.29410413361916493,0.7775717291062377,0.9440883773517068,0.21948582804259154,0.9286957308011249,0.5151475063364992
1962-05-28,60,49,0.6545063135947843,4.5595767665457005,0.0,0,28.126456409692764,0.0,False,-1.1388144693421822,0.8060588103768437,1.4772786901097512,1.2154013800279562,1.0683346511949456,0.685651812473463
1962-05-29,60,49,0.6300817159912803,4.5500257082416375,0.0004363272854506217,2,27.961847454309464,0.0735192596912384,False,-1.1426761155519052,0.6583540132868136,0.41089806459366235,1.240076943557556,0.7179552232728474,0.37692162583179484
1962-05-31,60,49,0.6461525752941447,4.054559907821476,0.0001983248180719155,2,26.426780313253403,0.04644545912742615,False,-1.343000893113564,0.7389222182176433,0.41089806459366235,1.4701898597906233,0.846984035492457,0.4247986569961644
1962-06-01,60,49,0.6446460002909588,4.0883282550393325,0.00019201270448321317,2,26.546078890562057,0.036298125982284546,False,-1.3293478081997205,0.7410589845577672,0.41089806459366235,1.4523065094193395,0.8953443807579219,0.43405202622579403
1962-06-04,60,49,0.6618673428957695,3.87055482614269,0.00022107766910339777,1,25.73062229156494,0.036833882331848145,False,-1.4173971017444307,0.7312199604013484,0.9440883773517068,1.5745468277989199,0.892791063381576,0.5450498254378241
1962-06-05,60,49,0.6595493952579323,3.8902648071638577,0.00018498005382494576,1,25.819568127393723,0.03725758194923401,False,-1.4094280399838377,0.7434396659249928,0.9440883773517068,1.5612134789688044,0.8907717880219771,0.5460170540567286
1962-06-06,60,49,0.6633905344158386,3.8319653533891,0.00021102098817027404,1,25.638353168964386,0.04128023982048035,False,-1.4329994451130932,0.7346243315377813,0.9440883773517068,1.588378351067194,0.8716005318154678,0.5411384293318113
1962-06-07,60,49,0.6625291437656974,3.837669262637685,8.51393332335082e-05,1,25.6499220430851,0.024061650037765503,False,-1.4306932630305242,0.777237582919917,0.9440883773517068,1.5866441289669029,0.9536612008568877,0.566187605412978
1962-06-08,60,49,0.6621014958649918,3.882554178944675,0.0002651962332058666,2,25.78950661420822,0.051842689514160156,False,-1.4125455707630732,0.7162850164362269,0.41089806459366235,1.5657198241836043,0.8212618165363678,0.42032383019735764
1962-06-11,60,49,0.6612818830794863,3.8864243560824656,0.00022850883625924467,1,25.790768444538116,0.042605698108673096,False,-1.410980796012536,0.7287043738829329,0.9440883773517068,1.5655306705959613,0.8652836385455683,0.5385252528727267
1962-06-12,60,49,0.6674883292600212,3.8389523944353687,0.00019445682387653207,1,25.623845040798187,0.04449009895324707,False,-1.4301744722446914,0.7402316052691188,0.9440883773517068,1.590553179510926,0.8563029266522407,0.5402003233078602
1962-06-13,60,49,0.6704735074241065,3.7968865797341613,0.00020053109413398218,1,25.487152755260468,0.046173155307769775,False,-1.44718235647368,0.7381753532634253,0.9440883773517068,1.6110439187172962,0.8482817859996424,0.5388814157716781
1962-06-14,60,49,0.6726185707353939,3.7667782248533923,0.00025090246493375545,1,25.411568224430084,0.05030632019042969,False,-1.4593556477263212,0.721123719429792,0.9440883773517068,1.6223743526418488,0.8285838734638519,0.5313629350321757
1962-06-15,60,49,0.6852956224369366,3.5978800929925683,0.00029507514428006587,1,24.76889994740486,0.06294834613800049,False,-1.5276438740113791,0.7061704564610747,0.9440883773517068,1.7187129865956805,0.7683342757681061,0.5219324444330378
1962-06-18,60,49,0.6837462699428323,3.6159267145321907,0.0005582103013084261,1,24.84549942612648,0.09266206622123718,False,-1.5203473351935664,0.6170943746478836,0.9440883773517068,1.7072304077825882,0.6267240869832132,0.4749579823143651
1962-06-19,60,49,0.6822299095347909,3.6171924534031947,0.0005248355327056586,1,24.882232517004013,0.08113986253738403,False,-1.5198355766472247,0.6283923465803686,0.9440883773517068,1.701723965466151,0.6816368153227708,0.48720118561475445
1962-06-20,60,49,0.6806996601729447,3.644040582276606,0.0004303944860413189,1,24.953737139701843,0.0732923150062561,False,-1.5089804471106312,0.6603623748130059,0.9440883773517068,1.69100512665248,0.7190368003892113,0.5011024464191546
1962-06-21,60,49,0.683638906571457,3.6065741066573334,0.0006821463722532783,1,24.810845881700516,0.0932244062423706,False,-1.5241287447087406,0.5751397391679152,0.9440883773517068,1.7124251174812042,0.6240440766603412,0.4663137131904854
1962-06-22,60,49,0.6832584233852382,3.6236859202085827,0.0008284467773311821,1,24.888606160879135,0.10130336880683899,False,-1.5172101637684947,0.5256143659749374,0.9440883773517068,1.7007685298764565,0.5855412096098475,0.4477604638088907
1962-06-25,60,49,0.6793481735828851,3.613948065851916,0.0022817602245095436,1,24.928126990795135,0.15388816595077515,False,-1.521147334621201,0.033641081283382376,0.9440883773517068,1.6948441939430685,0.33493162488238215,0.29727158856786773
1962-06-26,60,49,0.676711414416355,3.6397946885227954,0.0016990838903168104,1,25.048844873905182,0.13826817274093628,False,-1.5106971301209646,0.23088771833982183,0.9440883773517068,1.6767480837593636,0.40937367323808166,0.35008014451360187
1962-06-27,60,49,0.6769403425153936,3.62981803500938,0.0017199101442231246,1,25.023015081882477,0.14159512519836426,False,-1.5147308513065436,0.22383764902270206,0.9440883773517068,1.6806200764618777,0.39351802257384416,0.3454666548207174
1962-06-28,60,49,0.6911297550360438,3.453050616115834,0.0013186244086276222,2,24.310758620500565,0.1331774890422821,False,-1.5862007566763376,0.3596802381242375,0.41089806459366235,1.78739026719222,0.43363494640048494,0.28108055192685344
1962-06-29,60,49,0.6888821683459555,3.469721745793642,0.0013503219619899198,1,24.375625491142273,0.11883533000946045,False,-1.5794603513010799,0.34895003434430816,0.9440883773517068,1.7776664548773997,0.5019870693434024,0.39864631692314745
1962-07-02,60,49,0.6923210620375503,3.4386808899163457,0.0007724383125455869,1,24.257866472005844,0.0923856794834137,False,-1.5920106676774468,0.5445742596197657,0.9440883773517068,1.7953190191082953,0.6280412959362216,0.46400245686770847
1962-07-03,60,49,0.6935397269867022,3.4478364693852246,0.0009630834745266714,1,24.310763835906982,0.10839107632637024,False,-1.5883089199100007,0.48003737204572755,0.9440883773517068,1.7873894853812176,0.5517624839207955,0.43499375975788934
1962-07-05,60,49,0.6920518346619179,3.4873807836569375,0.0011629491079407916,1,24.455374836921692,0.12247803807258606,False,-1.5723205187860654,0.41237918560383513,0.9440883773517068,1.765711697958848,0.4846265848580388,0.40689706539727266
1962-07-06,60,49,0.6920324411298379,3.477320619256594,0.0013207364597944693,1,24.401214241981506,0.12286993861198425,False,-1.5763880047639542,0.3589652700270195,0.9440883773517068,1.7738305952456663,0.482758858123937,0.39665101919687507
1962-07-09,60,49,0.6934568577882986,3.457203989360907,0.0013157656929634332,1,24.31015419960022,0.11929014325141907,False,-1.5845214811930568,0.3606479658625591,0.9440883773517068,1.7874808723861497,0.4998195121046855,0.4015030493024089
1962-07-10,60,49,0.6948667080674302,3.4676054458727434,0.00040764905101942084,2,24.29128584265709,0.08545133471488953,False,-1.5803160053352197,0.6680621221738986,0.41089806459366235,1.7903093171652642,0.6610891226310768,0.3900085242457364
1962-07-11,60,49,0.6945196293465066,3.4752757508178966,0.0003297156338588625,1,24.326597899198532,0.06681641936302185,False,-1.5772147779030439,0.6944440147395782,0.9440883773517068,1.7850158937757514,0.7498997418862954,0.5192466499700575
1962-07-12,60,49,0.6939997731478563,3.4899207332865982,0.0003559713280247845,1,24.350974291563034,0.06443503499031067,False,-1.5712935763731921,0.6855559802101074,0.9440883773517068,1.7813617716958678,0.7612489869368765,0.5201923079642733
1962-07-13,60,49,0.6943628477179208,3.456964027577008,0.00047950292944087813,1,24.25164943933487,0.08796283602714539,False,-1.5846185015947516,0.6437382650916806,0.9440883773517068,1.7962509780304634,0.6491197638982836,0.48971577655547655
1962-07-16,60,49,0.6938049107891263,3.4629269581454194,0.0005160889863031759,1,24.285823166370392,0.08282467722892761,False,-1.582207593034121,0.6313532131241214,0.9440883773517068,1.7911281949440592,0.6736072947555481,0.49159389742826287
1962-07-17,60,49,0.6945588371740529,3.452411274724848,0.0005725047791209636,1,24.255860924720764,0.08486399054527283,False,-1.5864592526650148,0.6122554314618569,0.9440883773517068,1.7956196589448665,0.6638882981805581,0.4858785026547947
1962-07-18,60,49,0.6959963331337783,3.43340648471312,0.0007125575297293185,1,24.16339349746704,0.09336504340171814,False,-1.5941431943790076,0.5648450040137007,0.9440883773517068,1.809480908901194,0.6233738255228335,0.46952898428208545
1962-07-19,60,49,0.6965974760296125,3.4233563633996638,0.0006382910191669033,1,24.13259446620941,0.0914340615272522,False,-1.5982066197756315,0.5899855813715371,0.9440883773517068,1.8140978111267025,0.6325765341374844,0.4765083368423599
1962-07-20,60,49,0.6962651596578113,3.42160785335762,0.0006827337052819349,1,24.109413295984268,0.09791627526283264,False,-1.5989135704570705,0.5749409161542858,0.9440883773517068,1.8175727644623156,0.6016834817607326,0.467874393854394
1962-07-23,60,49,0.6952069813436328,3.4251243883885323,0.00042188994509495537,1,24.121273815631866,0.07913157343864441,False,-1.5974917788878886,0.6632413180666443,0.9440883773517068,1.8157948234907755,0.6912079561159966,0.5033681392274469
1962-07-24,60,49,0.6948824029244945,3.4198421182488117,0.00043847746797287535,1,24.09370309114456,0.0808728039264679,False,-1.599627485509542,0.6576261370256992,0.9440883773517068,1.8199277891733499,0.682909568118534,0.5009848772319495
1962-07-25,60,49,0.6945383378627862,3.400692683685473,0.0004827010053385372,1,24.032516092061996,0.08633077144622803,False,-1.607369909337946,0.6426556576836786,0.9440883773517068,1.8290999735149107,0.6568978870267718,0.4930743972478243
1962-07-26,60,49,0.6941539422067355,3.3974787943786815,0.0002770623047498866,1,24.004988938570023,0.05929231643676758,False,-1.6086693363820426,0.7122681333576104,0.9440883773517068,1.8332264077249973,0.7857582487591841,0.5333343661622912
1962-07-27,60,49,0.6948785076887436,3.3945269742548154,0.00024540269821082816,1,23.979395419359207,0.05871391296386719,False,-1.6098628046480945,0.72298549144117,0.9440883773517068,1.8370629821553615,0.7885148145732865,0.536557772174686
1962-07-30,60,49,0.6946502901831932,3.4008226027968047,0.00024541301217295697,1,23.967600226402283,0.05596005916595459,False,-1.6073173809554493,0.7229819999756251,0.9440883773517068,1.838831130385661,0.8016391811997463,0.540044661591458
1962-07-31,60,49,0.6946444137228117,3.4177675893851323,0.000258010394963204,1,24.032707273960114,0.05474346876144409,False,-1.600466250834635,0.718717554613293,0.9440883773517068,1.829071314557312,0.8074372299251839,0.5397696451225722
1962-08-01,60,49,0.6954422421219579,3.4092607882149952,0.0002688979100251565,1,23.990892499685287,0.04983896017074585,False,-1.6039056871200936,0.7150319308701445,0.9440883773517068,1.8353395222419533,0.8308112263645504,0.5442730739416523
1962-08-02,60,49,0.6938054648161068,3.424993211102521,0.0003399644148027736,1,24.069951832294464,0.058122724294662476,False,-1.5975448159706078,0.6909746142225394,0.9440883773517068,1.8234882011527518,0.7913323123089807,0.5304677378130742
1962-08-03,60,49,0.6920379514399296,3.4478448693860404,0.0002682977116723606,1,24.16358333826065,0.05082130432128906,False,-1.5883055236548131,0.7152351090322022,0.9440883773517068,1.8094524509807104,0.8261295527060359,0.5413199932831685
1962-08-06,60,49,0.6911239787203294,3.4687039450822574,0.00028995127712261315,1,24.250716239213943,0.050493210554122925,False,-1.5798718644689662,0.7079049795680269,0.9440883773517068,1.7963908685899783,0.8276931879619848,0.5392411098005461
1962-08-07,60,49,0.6909759983444064,3.4721925026929803,0.00030824610031499056,1,24.277988642454147,0.04186937212944031,False,-1.5784613846199302,0.7017118460246196,0.9440883773517068,1.7923026224967358,0.8687928343189109,0.5456868591144086
1962-08-08,60,49,0.6932677154971358,3.4204238336893216,0.00026520213701752837,2,24.054401457309723,0.05667906999588013,False,-1.599392288617798,0.7162830178875854,0.41089806459366235,1.8258192667071842,0.7982125062805873,0.4303641133702443
1962-08-09,60,49,0.6908842897506532,3.44426863649306,0.00037464850865598365,2,24.16508448123932,0.07140177488327026,False,-1.5897514520280478,0.6792334116535799,0.41089806459366235,1.8092274234367902,0.728046770967499,0.4075308437246967
1962-08-10,60,49,0.6911804965655728,3.457364516185381,0.0002770838779455609,2,24.18918812274933,0.06500262022018433,False,-1.584456577620745,0.7122608304347909,0.41089806459366235,1.8056141878385812,0.7585439789025822,0.42057209682977426
1962-08-13,60,49,0.6903109239887241,3.4615293764298203,0.00014889135503404205,2,24.20896115899086,0.04375863075256348,False,-1.5827726577592023,0.7556563530538954,0.41089806459366235,1.8026501278892615,0.8597889711360274,0.44924417178272885
1962-08-14,60,49,0.6921428121320272,3.4286374341097767,0.0001719652790606041,3,24.110143452882767,0.04686927795410156,False,-1.5960713981026247,0.7478454061338689,-0.12229224816438207,1.8174633109219933,0.8449641920030531,0.3383818525583817
1962-08-15,60,49,0.6920118888718784,3.416813971147443,0.00022741141955107125,2,24.099395900964737,0.041584908962249756,False,-1.6008518139979893,0.7290758695872103,0.41089806459366235,1.8190744134256418,0.8701485340662113,0.4456690135349473
1962-08-16,60,49,0.6891940933264499,3.4610447937892577,0.00017055489531392354,1,24.292091131210327,0.03825545310974121,False,-1.58296858230051,0.748322846926753,0.9440883773517068,1.7901886010790171,0.886016115456355,0.5571294717026644
1962-08-17,60,49,0.6863621365970702,3.509516303340373,0.00015804512633188494,1,24.455467402935028,0.03622770309448242,False,-1.5633707728035262,0.7525576334064178,0.9440883773517068,1.76569782193043,0.8956800034402551,0.5589306126650567
1962-08-20,60,49,0.6869092170317412,3.4986924133563626,1.5920465526342298e-05,1,24.404702693223953,0.011230051517486572,False,-1.567747045296118,0.8006694404965745,0.9440883773517068,1.7733076619699375,1.0148142669751143,0.593026540299443
1962-08-21,60,49,0.6834093284929169,3.5359215153564953,7.998486374227731e-05,1,24.465435415506363,0.018888741731643677,False,-1.5526947216631397,0.7789824654787116,0.9440883773517068,1.7642035756004228,0.9783143415523242,0.5825788076640052
1962-08-22,60,49,0.6266350323067528,4.215714938206523,0.00035214984525522297,1,27.07943406701088,0.054959774017333984,False,-1.2778433270667244,0.6868496222899929,0.9440883773517068,1.3723543615567995,0.8064063583939207,0.5063710785051392
1962-08-23,60,49,0.6549679036990795,4.3148714709884235,0.00010028441568854518,1,27.37308394908905,0.03433263301849365,False,-1.237752748955228,0.7721106944453108,0.9440883773517068,1.3283350291711054,0.9047115629511348,0.542298582992806
1962-08-24,60,49,0.6490479589087824,4.551665875965695,0.00020554245152237804,1,28.047698616981506,0.0472012460231781,False,-1.1420129694090089,0.7364789167789771,0.9440883773517068,1.22720749903875,0.8433820925284401,0.521828783257773
1962-08-27,60,49,0.6496726345489524,4.509671245016942,0.00019305509073452853,1,27.920802414417267,0.045567214488983154,False,-1.1589920729040615,0.7407061176734948,0.9440883773517068,1.24622976487324,0.8511695897987116,0.5246403553586184
1962-08-28,60,49,0.618477614095616,4.8847043260809535,0.0004747435683321033,2,29.24652498960495,0.09012016654014587,False,-1.0073601772642375,0.6453493962088276,0.41089806459366235,1.0474984652881438,0.638838318816294,0.34704481352853805
1962-08-29,60,49,0.6220463670665707,4.870547128834033,0.000299566302306431,2,29.16925948858261,0.07052052021026611,False,-1.013084159397779,0.7046501170115296,0.41089806459366235,1.0590808835999759,0.7322466705513311,0.378758315271744
1962-08-30,60,49,0.6190326013977243,4.940751371444552,0.0002929100595263634,2,29.32535207271576,0.07211935520172119,False,-0.9846994570168867,0.7069033774011394,0.41089806459366235,1.035681959359748,0.7246269136060006,0.37868217158873274
1962-08-31,60,49,0.6218777401797374,4.875015490939505,0.00018752837699254066,2,29.1674782037735,0.0569741427898407,False,-1.0112775288612526,0.7425770117455718,0.41089806459366235,1.0593479055634483,0.7968062429806373,0.3996703392044134
1962-09-04,60,49,0.6238569634131874,4.840740410704184,0.00031724202317007233,2,29.04479992389679,0.07124707102775574,False,-1.0251354940693984,0.6986665609731125,0.41089806459366235,1.07773788733419,0.7287840614220026,0.3781902160507138
1962-09-05,60,49,0.62481221797681,4.863003959036142,0.0002473679346086666,2,29.12677091360092,0.06300696730613708,False,-1.0161339840488266,0.7223202228387793,0.41089806459366235,1.0654500967986231,0.7680548979364727,0.3901178596237422
1962-09-06,60,49,0.6057178453297142,5.16468299338487,0.0001931792511187247,2,30.134606659412384,0.05344820022583008,False,-0.8941603071579566,0.7406640871038609,0.41089806459366235,0.914371348286649,0.8136102443219545,0.39707668742963403
1962-09-07,60,49,0.5901652973478179,5.322165392099777,0.00030443012121095236,2,30.651275992393494,0.06234055757522583,False,-0.8304876450575911,0.7030036250126782,0.41089806459366235,0.8369204774024713,0.7712308855791534,0.37831308150607484
1962-09-10,60,49,0.5735985100141653,5.5925186129535245,0.0003742152738370752,3,31.412626177072525,0.08163973689079285,False,-0.7211794974827677,0.6793800695939677,-0.12229224816438207,0.7227909344102681,0.679254505017745,0.2475907526749662
1962-09-11,60,49,0.5405971922987658,6.106073349651695,0.0008130744637189213,3,32.96474441885948,0.1307065784931183,False,-0.513541072575225,0.5308181763682258,-0.12229224816438207,0.49012198762372894,0.44541085693465854,0.16610354003740127
1962-09-12,60,49,0.5430673488040415,6.078724718114432,0.0005296659563172046,1,32.88569927215576,0.09088346362113953,False,-0.5245985633741297,0.6267571595013266,0.9440883773517068,0.501971182187004,0.635200583674559,0.43668374786809333
1962-09-13,60,49,0.5455776275222978,6.087040080399251,0.000436631331419024,1,32.8944493830204,0.08608409762382507,False,-0.5212365289034592,0.6582510881442282,0.9440883773517068,0.5006595043622545,0.6580734896258714,0.44796718611612035
1962-09-14,60,49,0.5430233833627176,6.14705527908443,0.0005761822913596948,2,33.13693490624428,0.09663936495780945,False,-0.49697142056150695,0.6110105260499552,0.41089806459366235,0.46430992107630126,0.6077690041675256,0.3194032190651875
1962-09-17,60,49,0.513601446953912,6.584961552203734,0.0006643449504819543,2,34.36377114057541,0.09212750196456909,False,-0.31991888397656215,0.5811658472714503,0.41089806459366235,0.2804020931567269,0.6292717230615086,0.3163637688213572
1962-09-18,60,49,0.49215197541721534,6.961817836767262,0.0013099595643373263,2,35.42487132549286,0.17015045881271362,False,-0.1675498378912779,0.36261344700296505,0.41089806459366235,0.12133878482558726,0.2574284931370733,0.196945790333602
1962-09-19,60,49,0.5021279717111765,6.8936292944626825,0.0004929665052140209,1,35.208014130592346,0.0626799464225769,False,-0.19511956027743418,0.639180597501343,0.9440883773517068,0.1538465756511725,0.7696134200241761,0.4623218820501928
1962-09-20,60,49,0.5122122154752802,6.806165252124016,0.0004062568146272483,2,34.968679666519165,0.05651170015335083,False,-0.23048267678573542,0.6685334197540965,0.41089806459366235,0.18972380213200865,0.7990101605268775,0.36753655404418195
1962-09-21,60,49,0.5315501090668251,6.488688842303682,0.0005327333139790724,2,34.077021181583405,0.07120770215988159,False,-0.3588434861986156,0.6257188026161256,0.41089806459366235,0.3233870985213572,0.7289716862901204,0.34602643316453
