date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1953-12-21,60,49,0.3115361693322135,9.169459246704232,0.0021585843407976313,3,40.91666144132614,0.2140364646911621,True,1.2788132823154021,-0.17811554443134087,-0.4658300101047413,-1.1778861898369068,-0.2735459970134163,-0.16331289181420064
1953-12-22,60,49,0.32417387854683655,8.940119461720911,0.0008439124051040636,2,40.33859747648239,0.1424351930618286,True,1.1657439951073592,0.3483778850436954,0.141804461330053,-1.0785770042385217,0.12366679957677869,0.14020322736387295
1953-12-23,60,49,0.32408033305788886,8.929889207282182,0.0009608805738041681,3,40.31128212809563,0.16086333990097046,True,1.1607002667484607,0.3015350411323405,-0.4658300101047413,-1.07388433151093,0.021435434471364954,-0.011208719852701027
1953-12-24,60,49,0.3243957992443257,8.968906667006939,0.001193154720489531,2,40.334513545036316,0.179945707321167,True,1.1799366864567449,0.2085150193713613,0.141804461330053,-1.077875400383905,-0.08442526263715715,0.07359110082741939
1953-12-28,60,49,0.322640536368909,8.988989709810568,0.001313393088304693,3,40.36041298508644,0.16710293292999268,True,1.1898380445440042,0.16036254200666542,-0.4658300101047413,-1.0823248254566602,-0.013179121111852293,-0.04222667402451681
1953-12-29,60,49,0.3382043701718959,8.734616688883845,0.0021074407028525144,2,39.73072478175163,0.22284531593322754,True,1.0644268510032373,-0.15763378878836465,0.141804461330053,-0.9741467924754953,-0.3224136826981264,-0.04959259032573922
1953-12-30,60,49,0.3403903054070963,8.694663934996244,0.0009184692213164425,1,39.63179326057434,0.14329028129577637,True,1.0447293118065475,0.3185197335211358,0.7494389327648473,-0.957150734261104,0.1189231409655731,0.25489207695939997
1953-12-31,60,49,0.334988746032442,8.72567269243063,0.0011944294307832948,1,39.743933856487274,0.1684473156929016,True,1.0600172746018732,0.2080045295860927,0.7494389327648473,-0.9764160611624983,-0.020637173528954066,0.20408150045227216
1954-01-04,60,49,0.3446651222177855,8.571445839449359,0.0008341474400177518,2,39.315663903951645,0.1250658631324768,True,0.9839802261839542,0.35228851081839413,0.141804461330053,-0.9028409158685541,0.2200243077485903,0.1590513180424875
1954-01-05,60,49,0.3483945614317905,8.56492279844166,0.0008273733240127257,2,39.31415972113609,0.12392950057983398,True,0.9807642312041782,0.35500137588405506,0.141804461330053,-0.9025825029947402,0.22632835427184658,0.16026318393907857
1954-01-06,60,49,0.3318240578356899,8.853903980859393,0.001197601483970523,1,39.949343770742416,0.1308158040046692,True,1.123237968653992,0.206734201137087,0.7494389327648473,-1.011704701415357,0.18812612993555666,0.2511665062152252
1954-01-07,60,49,0.3353350361629774,8.787567071924357,0.001067080496532924,3,39.824327170848846,0.1276717185974121,True,1.0905324918898327,0.25900461205008524,-0.4658300101047413,-0.9902273261130142,0.2055681519683521,0.019809583938102927
1954-01-08,60,49,0.3403478390068448,8.671613997573372,0.0009732035223315449,2,39.55678179860115,0.12065660953521729,True,1.0333652129225108,0.2966000065771226,0.141804461330053,-0.944264051035459,0.24448493410882544,0.1543981127806106
1954-01-11,60,49,0.3503930203466494,8.516711202554006,0.0012292119135750568,2,39.16615855693817,0.1386404037475586,True,0.9569949110115403,0.19407500986828558,0.141804461330053,-0.8771564671613504,0.14471864463052295,0.1120873119358103
1954-01-12,60,49,0.3502350277021917,8.515922519625247,0.0010444871005255152,2,39.16431498527527,0.12997114658355713,True,0.956606073912934,0.26805270551315347,0.141804461330053,-0.8768397485773014,0.19281192292171268,0.13648708302011037
1954-01-13,60,49,0.3551729732040166,8.467617864414372,0.0018465387034876102,2,39.03385975956917,0.16476285457611084,True,0.9327908735371195,-0.05314902367465976,0.141804461330053,-0.8544280380922373,-0.00019738145787687083,0.0333641783284797
1954-01-14,60,49,0.3398004624523465,8.7188497571324,0.0017651511401357567,2,39.667160511016846,0.1725316047668457,True,1.0566534254952147,-0.020555327724857516,0.141804461330053,-0.9632266930682727,-0.043295037673359515,0.0342761656717556
1954-01-15,60,49,0.35533785668222556,8.431348417554368,0.0014244876240523396,2,38.99535834789276,0.16831594705581665,True,0.9149092813650989,0.11587194208307436,0.141804461330053,-0.8478136423324089,-0.019908397314044188,0.06097272902635466
1954-01-18,60,49,0.3538723598523726,8.391778891293987,0.0023969334436158007,2,38.92441985011101,0.1975749135017395,True,0.8954006813646819,-0.2735684351092217,0.141804461330053,-0.8356266788288406,-0.1822244515244892,-0.05084288455356332
1954-01-19,60,49,0.355261504883341,8.342808843968694,0.0024692208511769564,3,38.798579543828964,0.21409404277801514,True,0.8712574288277631,-0.3025177448810578,-0.4658300101047413,-0.8140077939089009,-0.27386541526368985,-0.19699270706612534
1954-01-20,60,49,0.35403305882802183,8.38556579055441,0.0027240710368996446,2,38.863799661397934,0.18430912494659424,True,0.8923374933878253,-0.40457890907005506,0.141804461330053,-0.8252123614901996,-0.1086316109078888,-0.06085618535005303
1954-01-21,60,49,0.3535196216542189,8.394035138904202,0.0024670790708629653,2,38.87461847066879,0.17777788639068604,True,0.8965130583954292,-0.3016600151067469,0.141804461330053,-0.8270709916819703,-0.07239913244828587,-0.032562523902304186
